Datetime,Close,High,Low,Open,Volume
2025-03-20 14:55:00+00:00,483.42999267578125,483.70001220703125,483.3299865722656,483.6039123535156,53970
2025-03-20 14:56:00+00:00,483.5776062011719,483.5799865722656,483.2200012207031,483.4899902,57734
2025-03-20 14:57:00+00:00,483.5398864746094,483.7236022949219,483.4014892578125,483.5799865722656,48281
2025-03-20 14:58:00+00:00,483.2912902832031,483.45001220703125,483.1400146484375,483.45001220703125,91203
2025-03-20 14:59:00+00:00,483.07501220703125,483.3349914550781,482.8500061035156,483.29998779296875,179510
2025-03-20 15:00:00+00:00,482.6700134277344,483.2597961425781,482.5801086425781,483.0520935058594,96993
2025-03-20 15:01:00+00:00,482.4700012207031,482.8564147949219,482.4200134277344,482.6199951171875,77984
2025-03-20 15:02:00+00:00,482.5899963378906,482.5899963378906,482.2900085449219,482.3900146484375,82483
2025-03-20 15:03:00+00:00,482.7998962402344,482.82000732421875,482.45001220703125,482.58770751953125,81897
2025-03-20 15:04:00+00:00,482.6000061035156,482.8841857910156,482.5,482.7261962890625,34272
2025-03-20 15:05:00+00:00,482.5299987792969,482.70001220703125,482.3500977,482.5799865722656,31279
2025-03-20 15:06:00+00:00,483.0369873046875,483.0369873046875,482.3103027,482.49481201171875,85888
2025-03-20 15:07:00+00:00,483,483.1398010253906,482.7598876953125,483.05999755859375,80372
2025-03-20 15:08:00+00:00,483.0900879,483.1700134277344,482.9800109863281,483.0400085449219,28354
2025-03-20 15:09:00+00:00,483.3800048828125,483.4269104003906,483.1199951171875,483.1199951171875,74675
2025-03-20 15:10:00+00:00,483.1000061035156,483.5199890136719,483.04998779296875,483.32000732421875,60205
2025-03-20 15:11:00+00:00,483.1935119628906,483.3699951171875,482.9700012207031,483.0899963378906,42378
2025-03-20 15:12:00+00:00,483.2900085449219,483.3299865722656,483.0799865722656,483.2300109863281,37664
2025-03-20 15:13:00+00:00,483.3999938964844,483.54998779296875,483.29998779296875,483.30999755859375,61070
2025-03-20 15:14:00+00:00,483.2737121582031,483.44500732421875,483.19000244140625,483.44500732421875,22468
2025-03-20 15:15:00+00:00,483.1000061035156,483.3741149902344,482.8999938964844,483.3299865722656,67055
2025-03-20 15:16:00+00:00,483,483.2099914550781,482.9100036621094,483.0899963378906,37877
2025-03-20 15:17:00+00:00,482.7799987792969,483.0740051269531,482.7550048828125,483.0740051269531,36608
2025-03-20 15:18:00+00:00,482.9991149902344,483.0799865722656,482.71490478515625,482.79998779296875,34998
2025-03-20 15:19:00+00:00,482.69000244140625,483.0989990234375,482.6199951171875,482.9849853515625,59098
2025-03-20 15:20:00+00:00,482.8399963378906,482.8900146484375,482.5400085449219,482.7200012207031,80912
2025-03-20 15:21:00+00:00,482.5050048828125,482.7900085449219,482.4700012207031,482.7900085449219,45810
2025-03-20 15:22:00+00:00,482.8399963378906,482.8599853515625,482.4200134277344,482.5450134277344,62754
2025-03-20 15:23:00+00:00,483.07000732421875,483.19000244140625,482.79998779296875,482.8301086425781,69391
2025-03-20 15:24:00+00:00,482.95001220703125,483.1099853515625,482.95001220703125,483.06500244140625,22107
2025-03-20 15:25:00+00:00,482.7900085449219,482.9899902,482.70001220703125,482.9241027832031,32898
2025-03-20 15:26:00+00:00,483.0398864746094,483.0398864746094,482.63250732421875,482.7900085449219,43978
2025-03-20 15:27:00+00:00,483.0281066894531,483.0989990234375,482.94000244140625,483.0299987792969,27348
2025-03-20 15:28:00+00:00,482.68499755859375,483.1000061035156,482.68499755859375,483.1000061035156,27347
2025-03-20 15:29:00+00:00,482.8299865722656,482.8800048828125,482.6199951171875,482.7049865722656,21921
2025-03-20 15:30:00+00:00,482.6000061035156,482.9899902,482.55999755859375,482.82000732421875,28571
2025-03-20 15:31:00+00:00,482.2699890136719,482.54998779296875,482.20001220703125,482.54998779296875,62227
2025-03-20 15:32:00+00:00,482.3599853515625,482.6300048828125,482.1099853515625,482.20001220703125,76001
2025-03-20 15:33:00+00:00,482.05999755859375,482.4599914550781,482,482.34368896484375,93077
2025-03-20 15:34:00+00:00,481.95001220703125,482.1199951171875,481.7301025390625,482.0650939941406,87760
2025-03-20 15:35:00+00:00,481.5,481.9070129394531,481.5,481.8999938964844,105643
2025-03-20 15:36:00+00:00,481.3599853515625,481.75,481.3399963378906,481.5,78127
2025-03-20 15:37:00+00:00,481.9200134277344,481.9899902,481.2600098,481.3599853515625,102163
2025-03-20 15:38:00+00:00,481.8772888183594,482.0899963378906,481.7102966308594,482,95961
2025-03-20 15:39:00+00:00,482.1300048828125,482.1300048828125,481.8200988769531,481.9599914550781,22285
2025-03-20 15:40:00+00:00,482.4899902,482.5896911621094,482.1300048828125,482.1300048828125,88252
2025-03-20 15:41:00+00:00,482.2947998046875,482.6000061035156,482.2699890136719,482.55999755859375,40977
2025-03-20 15:42:00+00:00,482.6199951171875,482.67449951171875,482.29998779296875,482.29998779296875,36922
2025-03-20 15:43:00+00:00,482.6600036621094,482.82000732421875,482.6000061035156,482.6099853515625,45131
2025-03-20 15:44:00+00:00,482.7099914550781,482.8399963378906,482.55999755859375,482.69000244140625,30698
2025-03-20 15:45:00+00:00,482.4890137,482.7749938964844,482.45001220703125,482.69000244140625,43023
2025-03-20 15:46:00+00:00,482.9700012207031,482.9700012207031,482.5,482.6099853515625,68639
2025-03-20 15:47:00+00:00,483.2300109863281,483.32000732421875,482.9873047,483,113461
2025-03-20 15:48:00+00:00,483.29998779296875,483.3999938964844,483.17999267578125,483.17999267578125,36583
2025-03-20 15:49:00+00:00,483.1603088378906,483.3306884765625,483.0799865722656,483.32000732421875,29615
2025-03-20 15:50:00+00:00,482.9200134277344,483.21099853515625,482.6400146484375,483.1900939941406,33821
2025-03-20 15:51:00+00:00,483.04998779296875,483.2600098,482.8599853515625,482.8599853515625,44556
2025-03-20 15:52:00+00:00,483.1300048828125,483.17999267578125,482.92999267578125,483.0350036621094,0
2025-03-20 15:53:00+00:00,483.2850036621094,483.2850036621094,483.1000061035156,483.1000061035156,35225
2025-03-20 15:54:00+00:00,483.1400146484375,483.3500061035156,483.1099853515625,483.29119873046875,23610
2025-03-20 15:55:00+00:00,482.82000732421875,483.0899963378906,482.67999267578125,483.0799865722656,49839
2025-03-20 15:56:00+00:00,482.4100036621094,482.8500061035156,482.3800048828125,482.8500061035156,60139
2025-03-20 15:57:00+00:00,482.2049865722656,482.42999267578125,482.1099853515625,482.42999267578125,62052
2025-03-20 15:58:00+00:00,481.94000244140625,482.2349853515625,481.8999938964844,482.20001220703125,65214
2025-03-20 15:59:00+00:00,481.7399902,482.1099853515625,481.6300048828125,481.92999267578125,54049
2025-03-20 16:00:00+00:00,482.0400085449219,482.0799865722656,481.4949951171875,481.7300109863281,132200
2025-03-20 16:01:00+00:00,481.88519287109375,482.1099853515625,481.7511901855469,482.0400085449219,31665
2025-03-20 16:02:00+00:00,482.04998779296875,482.2200927734375,481.79998779296875,481.79998779296875,58633
2025-03-20 16:03:00+00:00,482.1000061035156,482.2550048828125,482.0329895019531,482.0611877441406,30503
2025-03-20 16:04:00+00:00,482,483,481.79998779296875,482.0950012207031,338438
2025-03-20 16:05:00+00:00,481.67999267578125,482.2399902,481.5899963378906,482.0150146484375,80482
2025-03-20 16:06:00+00:00,481.67999267578125,481.73968505859375,481.45001220703125,481.6350098,53254
2025-03-20 16:07:00+00:00,481.4049987792969,481.7200012207031,481.2600098,481.7200012207031,61563
2025-03-20 16:08:00+00:00,481.4790954589844,481.5,481.3450012207031,481.4049987792969,20610
2025-03-20 16:09:00+00:00,481.5,481.6199951171875,481.31500244140625,481.55999755859375,50409
2025-03-20 16:10:00+00:00,480.94000244140625,481.6199951171875,480.94000244140625,481.4899902,99880
2025-03-20 16:11:00+00:00,481.0199890136719,481.04998779296875,480.7099914550781,480.9200134277344,160078
2025-03-20 16:12:00+00:00,480.9599914550781,481.0201110839844,480.8334961,481,24280
2025-03-20 16:13:00+00:00,481.2701110839844,481.3800048828125,480.95001220703125,480.95989990234375,76478
2025-03-20 16:14:00+00:00,481.4200134277344,481.50909423828125,481.2799987792969,481.29449462890625,43739
2025-03-20 16:15:00+00:00,481.20001220703125,481.45001220703125,481.20001220703125,481.45001220703125,101791
2025-03-20 16:16:00+00:00,481.3800048828125,481.45001220703125,480.9800109863281,481.2200012207031,30308
2025-03-20 16:17:00+00:00,481.2699890136719,481.3500061035156,481.1247863769531,481.30999755859375,19354
2025-03-20 16:18:00+00:00,481.32501220703125,481.42999267578125,481.1449890136719,481.2211914,37869
2025-03-20 16:19:00+00:00,481.2809143066406,481.3205871582031,481.1000061035156,481.3205871582031,36865
2025-03-20 16:20:00+00:00,480.9800109863281,481.2001037597656,480.8900146484375,481.1984863,54649
2025-03-20 16:21:00+00:00,480.7995910644531,481.0450134277344,480.75,480.9379883,55827
2025-03-20 16:22:00+00:00,480.8399963378906,480.8699951171875,480.5,480.7900085449219,61462
2025-03-20 16:23:00+00:00,480.80999755859375,480.9800109863281,480.7699890136719,480.79998779296875,27008
2025-03-20 16:24:00+00:00,480.5299987792969,480.94000244140625,480.5199890136719,480.8782958984375,41057
2025-03-20 16:25:00+00:00,480.2399902,480.5199890136719,480.1050109863281,480.5199890136719,86943
2025-03-20 16:26:00+00:00,480.6600036621094,480.7799987792969,480.1600036621094,480.19000244140625,219188
2025-03-20 16:27:00+00:00,480,480.7200012207031,479.9200134277344,480.6300048828125,202318
2025-03-20 16:28:00+00:00,479.2699890136719,480.0199890136719,479.1099853515625,480,168361
2025-03-20 16:29:00+00:00,479.2200012207031,479.5799865722656,478.95001220703125,479.25,185773
2025-03-20 16:30:00+00:00,479.4200134277344,479.5799865722656,479.1149902,479.17999267578125,177193
2025-03-20 16:31:00+00:00,479.7399902,479.885498,479.2550964355469,479.3699951171875,114107
2025-03-20 16:32:00+00:00,479.6239929199219,479.79998779296875,479.41009521484375,479.7399902,69062
2025-03-20 16:33:00+00:00,479.5899963378906,479.6534118652344,479.28009033203125,479.5299987792969,51090
2025-03-20 16:34:00+00:00,479.30999755859375,479.5799865722656,479.25,479.5799865722656,59915
2025-03-20 16:35:00+00:00,479.5,479.5,479.0799865722656,479.32000732421875,57872
2025-03-20 16:36:00+00:00,479.7900085449219,479.7900085449219,479.4200134277344,479.45001220703125,62050
2025-03-20 16:37:00+00:00,479.79998779296875,480.0000915527344,479.6803894042969,479.7900085449219,80964
2025-03-20 16:38:00+00:00,480.1700134277344,480.20001220703125,479.8399963378906,479.8399963378906,108062
2025-03-20 16:39:00+00:00,480.07000732421875,480.1400146484375,480.0100098,480.1299133300781,63513
2025-03-20 16:40:00+00:00,479.4689941,480.0799865722656,479.4599914550781,480.0799865722656,61226
2025-03-20 16:41:00+00:00,479.6765137,479.7464904785156,479.32000732421875,479.4700012207031,59835
2025-03-20 16:42:00+00:00,479.4814147949219,479.6499938964844,479.2799987792969,479.6499938964844,35491
2025-03-20 16:43:00+00:00,479.1899108886719,479.5,479.0700988769531,479.5,48551
2025-03-20 16:44:00+00:00,479.0899963378906,479.1700134277344,478.78021240234375,479.1600036621094,82658
2025-03-20 16:45:00+00:00,479.1211853027344,479.2399902,479.0002136230469,479.0899963378906,87506
2025-03-20 16:46:00+00:00,479.2300109863281,479.3299865722656,478.9725036621094,479.1000061035156,33227
2025-03-20 16:47:00+00:00,479.42999267578125,479.5100098,479.1400146484375,479.20001220703125,87024
2025-03-20 16:48:00+00:00,479.3649902,479.3900146484375,479.1700134277344,479.3900146484375,33162
2025-03-20 16:49:00+00:00,478.8411865234375,479.29998779296875,478.7532043457031,479.29998779296875,43819
2025-03-20 16:50:00+00:00,479.30999755859375,479.30999755859375,478.7850036621094,478.8500061035156,77668
2025-03-20 16:51:00+00:00,479.12969970703125,479.3234863,478.9649963378906,479.3234863,28748
2025-03-20 16:52:00+00:00,479.3699035644531,479.4099121,479.1000061035156,479.1199951171875,41345
2025-03-20 16:53:00+00:00,479.30999755859375,479.3999938964844,479.2399902,479.3299865722656,26703
2025-03-20 16:54:00+00:00,479.7600098,479.82000732421875,479.3599853515625,479.3699951171875,67279
2025-03-20 16:55:00+00:00,479.44000244140625,479.9899902,479.3900146484375,479.7699890136719,63287
2025-03-20 16:56:00+00:00,479.1400146484375,479.45001220703125,479.0100098,479.45001220703125,96376
2025-03-20 16:57:00+00:00,479.1050109863281,479.2099914550781,479.0799865722656,479.1199951171875,17533
2025-03-20 16:58:00+00:00,479.0100098,479.1235046386719,478.8999938964844,479.1235046386719,49153
2025-03-20 16:59:00+00:00,479.1099853515625,479.12799072265625,478.9599914550781,478.9800109863281,39821
2025-03-20 17:00:00+00:00,479.2300109863281,479.4700012207031,479.09991455078125,479.09991455078125,88559
2025-03-20 17:01:00+00:00,479.4700012207031,479.5,478.9800109863281,479.1863098144531,70258
2025-03-20 17:02:00+00:00,479.45001220703125,479.6099853515625,479.4100036621094,479.4649963378906,30859
2025-03-20 17:03:00+00:00,479.625,479.67999267578125,479.3800048828125,479.45001220703125,36683
2025-03-20 17:04:00+00:00,479.7300109863281,479.7699890136719,479.4743957519531,479.6000061035156,29393
2025-03-20 17:05:00+00:00,480.1553955078125,480.1553955078125,479.7300109863281,479.7300109863281,246953
2025-03-20 17:06:00+00:00,480.0199890136719,480.1659851074219,479.8100891113281,480.1300048828125,71158
2025-03-20 17:07:00+00:00,480.1400146484375,480.20001220703125,479.7399902,480.0100098,75670
2025-03-20 17:08:00+00:00,480.45379638671875,480.55999755859375,480.1499938964844,480.1600036621094,106177
2025-03-20 17:09:00+00:00,480.4899902,480.70001220703125,480.4468994140625,480.5,67967
2025-03-20 17:10:00+00:00,480.6193848,480.67498779296875,480.4899902,480.4899902,130901
2025-03-20 17:11:00+00:00,480.20001220703125,480.6300048828125,480.1700134277344,480.6099853515625,69268
2025-03-20 17:12:00+00:00,480.1149902,480.4798889160156,480.07000732421875,480.1400146484375,59973
2025-03-20 17:13:00+00:00,480.1659851074219,480.1701965332031,479.9750061035156,480,40510
2025-03-20 17:14:00+00:00,480.30999755859375,480.3299865722656,480.1200866699219,480.1700134277344,43660
2025-03-20 17:15:00+00:00,480.1000061035156,480.3699951171875,480.1000061035156,480.32000732421875,25596
2025-03-20 17:16:00+00:00,479.75909423828125,480.1600036621094,479.70001220703125,480.1350098,54717
2025-03-20 17:17:00+00:00,479.7399902,479.86859130859375,479.5199890136719,479.7799072265625,57604
2025-03-20 17:18:00+00:00,479.9352111816406,479.9399108886719,479.7101135253906,479.7101135253906,25522
2025-03-20 17:19:00+00:00,479.9602966308594,479.9602966308594,479.7699890136719,479.9046936035156,24371
2025-03-20 17:20:00+00:00,479.9200134277344,480.0299987792969,479.7799987792969,480,30420
2025-03-20 17:21:00+00:00,479.56988525390625,479.8299865722656,479.4599914550781,479.79998779296875,28383
2025-03-20 17:22:00+00:00,479.4110107421875,479.5899963378906,479.29998779296875,479.5,45295
2025-03-20 17:23:00+00:00,479.3399963378906,479.51971435546875,479.2300109863281,479.3699951171875,29787
2025-03-20 17:24:00+00:00,479.0899963378906,479.3299865722656,478.9825134277344,479.3299865722656,84925
2025-03-20 17:25:00+00:00,479.126709,479.2550048828125,478.79998779296875,479.0899963378906,62354
2025-03-20 17:26:00+00:00,478.69000244140625,479.19000244140625,478.69000244140625,479.11151123046875,97182
2025-03-20 17:27:00+00:00,478.3299865722656,478.7600098,478.3299865722656,478.67999267578125,92511
2025-03-20 17:28:00+00:00,478.1610107421875,478.3587951660156,478.0975036621094,478.3587951660156,80485
2025-03-20 17:29:00+00:00,478.07000732421875,478.2399902,478.05999755859375,478.1159973144531,50773
2025-03-20 17:30:00+00:00,478.4899902,478.5799865722656,477.95001220703125,478.1000061035156,146024
2025-03-20 17:31:00+00:00,478.6050109863281,478.7099914550781,478.45001220703125,478.5400085449219,78951
2025-03-20 17:32:00+00:00,478.8699951171875,478.9599914550781,478.6050109863281,478.6050109863281,83250
2025-03-20 17:33:00+00:00,478.80999755859375,479.0534973144531,478.80999755859375,478.8699951171875,100625
2025-03-20 17:34:00+00:00,478.75,478.8800048828125,478.5899963378906,478.7699890136719,26627
2025-03-20 17:35:00+00:00,478.45001220703125,478.95489501953125,478.45001220703125,478.69000244140625,42855
2025-03-20 17:36:00+00:00,478.5199890136719,478.6398010253906,478.30999755859375,478.51971435546875,29208
2025-03-20 17:37:00+00:00,478.8583068847656,478.8583068847656,478.4202880859375,478.5350036621094,32263
2025-03-20 17:38:00+00:00,479.0299987792969,479.0299987792969,478.79010009765625,478.8599853515625,55172
2025-03-20 17:39:00+00:00,479.20001220703125,479.2799987792969,479.01141357421875,479.01300048828125,59184
